play_idx,rmse,position,seed
4022,0.5012316703796387,CB,123
4023,1.3085402250289917,FS,123
4024,0.4082856774330139,CB,123
4025,0.8741921186447144,CB,123
4026,1.6939470767974854,FS,123
4027,0.4634144902229309,CB,123
4028,0.22213350236415863,FS,123
4029,2.2047266960144043,CB,123
4030,0.6195512413978577,CB,123
4031,0.6955750584602356,FS,123
4032,0.8172564506530762,FS,123
4033,1.1215533018112183,SS,123
4034,1.9584494829177856,CB,123
4035,1.2273446321487427,CB,123
4036,1.6250178813934326,FS,123
4037,2.2389116287231445,FS,123
4038,0.8931629657745361,SS,123
4039,0.8279888033866882,CB,123
4040,0.26865923404693604,CB,123
4041,1.4890612363815308,FS,123
4042,1.9030030965805054,CB,123
4043,0.2343233823776245,FS,123
4044,1.1157392263412476,CB,123
4045,0.8744285106658936,CB,123
4046,2.9374489784240723,FS,123
4047,0.373766154050827,CB,123
4048,0.7536355257034302,FS,123
4049,0.5847522020339966,CB,123
4050,0.8214260935783386,CB,123
4051,0.5876496434211731,FS,123
4052,0.7248424887657166,CB,123
4053,1.5098127126693726,FS,123
4054,0.684918224811554,CB,123
4055,0.8154853582382202,CB,123
4056,1.649010181427002,FS,123
4057,1.0973072052001953,CB,123
4058,0.5020288825035095,FS,123
4059,0.9762739539146423,CB,123
4060,2.721046209335327,CB,123
4061,1.792303204536438,FS,123
4062,1.9672712087631226,CB,123
4063,1.1390020847320557,FS,123
4064,0.3363145887851715,CB,123
4065,0.7375773787498474,CB,123
4066,0.3835023045539856,FS,123
4067,0.2285521924495697,CB,123
4068,2.0476346015930176,FS,123
4069,2.786088228225708,CB,123
4070,1.2797675132751465,CB,123
4071,2.862858772277832,FS,123
4072,0.8458275198936462,FS,123
4073,1.3029775619506836,SS,123
4074,0.9805868268013,CB,123
4075,1.0852348804473877,FS,123
4076,0.9434179067611694,CB,123
4077,0.8281089067459106,CB,123
4078,1.9928113222122192,FS,123
4079,1.0639530420303345,CB,123
4080,0.4231957495212555,FS,123
4081,2.4289052486419678,CB,123
4082,0.3569399416446686,CB,123
4083,0.9194519519805908,FS,123
4084,0.7280251979827881,FS,123
4085,0.45481428503990173,SS,123
4086,1.9623595476150513,CB,123
4087,0.5303747653961182,CB,123
4088,1.9215511083602905,FS,123
4089,0.881546676158905,FS,123
4090,1.1008965969085693,CB,123
4091,0.4130932688713074,CB,123
4092,2.915297269821167,FS,123
4093,0.5275824666023254,FS,123
4094,0.4426118731498718,CB,123
4095,0.8123858571052551,CB,123
4096,0.16291092336177826,FS,123
4097,0.539708137512207,CB,123
4098,1.3928672075271606,FS,123
4099,1.862136960029602,CB,123
4100,3.5764689445495605,CB,123
4101,3.5770764350891113,FS,123
4102,4.292008876800537,CB,123
4103,2.767073631286621,FS,123
4104,0.5715231895446777,CB,123
4105,1.794448971748352,CB,123
4106,0.4930233359336853,FS,123
4107,1.8355919122695923,FS,123
4108,0.20889465510845184,SS,123
4109,0.8622583150863647,CB,123
4110,0.433621883392334,CB,123
4111,1.7104063034057617,FS,123
4112,1.922121524810791,FS,123
4113,2.688467264175415,SS,123
4114,1.1987736225128174,CB,123
4115,2.536839485168457,CB,123
4116,2.8710153102874756,FS,123
4117,3.9702749252319336,FS,123
4118,1.955120325088501,SS,123
4119,2.1722798347473145,CB,123
4120,10.636900901794434,CB,123
4121,7.685428619384766,CB,123
4122,3.4189136028289795,FS,123
4123,4.791297435760498,CB,123
4124,9.323199272155762,FS,123
4125,0.34928083419799805,CB,123
4126,0.9923266172409058,CB,123
4127,0.7952512502670288,FS,123
4128,0.8246740698814392,CB,123
4129,0.3468845784664154,FS,123
4130,2.7529265880584717,CB,123
4131,1.3359910249710083,CB,123
4132,0.739676296710968,FS,123
4133,1.0686185359954834,FS,123
4134,1.4751750230789185,SS,123
4135,0.5001996159553528,CB,123
4136,0.4153449833393097,CB,123
4137,0.4515746533870697,FS,123
4138,1.2110759019851685,FS,123
4139,0.7149689793586731,CB,123
4140,0.40558576583862305,CB,123
4141,0.520902693271637,FS,123
4142,0.5090638995170593,FS,123
4143,0.9084156155586243,CB,123
4144,1.8808850049972534,CB,123
4145,1.5682625770568848,FS,123
4146,0.38459649682044983,FS,123
4147,0.5193260908126831,SS,123
4148,0.2013678252696991,CB,123
4149,1.448594331741333,FS,123
4150,1.8882735967636108,CB,123
4151,1.8165358304977417,CB,123
4152,1.5381546020507812,FS,123
4153,1.2927045822143555,CB,123
4154,2.703360080718994,FS,123
4155,0.8761945366859436,CB,123
4156,1.932027816772461,CB,123
4157,0.781205415725708,FS,123
4158,1.0887794494628906,CB,123
4159,1.1780859231948853,FS,123
4160,1.2621597051620483,CB,123
4161,1.5544782876968384,CB,123
4162,2.2486510276794434,FS,123
4163,0.6747357249259949,CB,123
4164,1.018127202987671,FS,123
4165,1.1123327016830444,CB,123
4166,3.9763402938842773,CB,123
4167,1.7398391962051392,FS,123
4168,1.1499708890914917,CB,123
4169,0.6777666807174683,FS,123
4170,1.0376096963882446,CB,123
4171,2.3524491786956787,CB,123
4172,0.6929827928543091,FS,123
4173,0.7086246013641357,CB,123
4174,1.5666313171386719,FS,123
4175,2.7325778007507324,CB,123
4176,2.0851690769195557,CB,123
4177,0.7855315804481506,FS,123
4178,2.6429269313812256,CB,123
4179,0.7639221549034119,FS,123
4180,0.8203742504119873,CB,123
4181,1.0791711807250977,CB,123
4182,0.5203572511672974,FS,123
4183,2.0196878910064697,FS,123
4184,2.0164852142333984,SS,123
4185,0.8964403867721558,CB,123
4186,0.8905232548713684,CB,123
4187,1.1648658514022827,FS,123
4188,3.58354115486145,CB,123
4189,1.9621626138687134,FS,123
4190,1.290530800819397,CB,123
4191,0.33096617460250854,CB,123
4192,1.532641053199768,FS,123
4193,1.2842516899108887,CB,123
4194,2.196361541748047,FS,123
4195,1.4206764698028564,CB,123
4196,0.9541123509407043,CB,123
4197,2.9296576976776123,FS,123
4198,1.2045621871948242,CB,123
4199,2.6812593936920166,FS,123
4200,1.1388769149780273,CB,123
4201,0.8420172333717346,CB,123
4202,3.5553829669952393,FS,123
4203,1.1314524412155151,CB,123
4204,2.7131175994873047,FS,123
4205,2.4103312492370605,CB,123
4206,2.547807216644287,CB,123
4207,3.0498316287994385,FS,123
4208,0.8161856532096863,CB,123
4209,2.838214159011841,FS,123
4210,1.3878291845321655,CB,123
4211,2.108731269836426,CB,123
4212,1.8492672443389893,FS,123
4213,1.0426502227783203,CB,123
4214,1.389844536781311,FS,123
4215,2.81118106842041,CB,123
4216,0.8763673901557922,CB,123
4217,1.421110987663269,FS,123
4218,1.2191296815872192,CB,123
4219,1.8857111930847168,FS,123
4220,0.9938226342201233,CB,123
4221,0.4792031943798065,CB,123
4222,0.6062161922454834,FS,123
4223,0.6874893307685852,CB,123
4224,0.7453475594520569,FS,123
4225,0.49175429344177246,CB,123
4226,0.321576327085495,CB,123
4227,1.4608886241912842,FS,123
4228,0.010691337287425995,CB,123
4229,0.11827126145362854,FS,123
4230,1.3859028816223145,CB,123
4231,1.0395472049713135,SS,123
4232,0.9557024836540222,SS,123
4233,1.5429749488830566,CB,123
4234,1.4420700073242188,FS,123
4235,1.046919822692871,CB,123
4236,1.6921006441116333,CB,123
4237,0.8332451581954956,FS,123
4238,0.47145959734916687,FS,123
4239,0.42532527446746826,CB,123
4240,0.7597476243972778,CB,123
4241,0.5641757845878601,FS,123
4242,1.132644534111023,FS,123
4243,0.2764322757720947,CB,123
4244,1.7288661003112793,CB,123
4245,0.21769198775291443,FS,123
4246,2.3833417892456055,FS,123
4247,0.9941930770874023,CB,123
4248,4.640936374664307,CB,123
4249,0.6644151210784912,FS,123
4250,0.739264726638794,FS,123
4251,1.2845780849456787,CB,123
4252,0.20767275989055634,CB,123
4253,0.9343504309654236,FS,123
4254,1.554103970527649,CB,123
4255,2.38566517829895,SS,123
4256,0.9195722937583923,SS,123
4257,0.92782062292099,CB,123
4258,2.033656597137451,CB,123
4259,1.6936310529708862,SS,123
4260,2.0410633087158203,SS,123
4261,1.6813117265701294,CB,123
4262,1.4919965267181396,CB,123
4263,1.512856125831604,CB,123
4264,0.6495988965034485,SS,123
4265,1.5784446001052856,SS,123
4266,0.7582042217254639,CB,123
4267,0.8351643681526184,CB,123
4268,0.361518919467926,CB,123
4269,1.3957387208938599,SS,123
4270,0.7222877740859985,SS,123
4271,0.6286875605583191,CB,123
4272,0.6454705595970154,CB,123
4273,0.3524078130722046,FS,123
4274,0.3063068389892578,CB,123
4275,0.3628469407558441,CB,123
4276,0.691594660282135,CB,123
4277,0.9529038667678833,FS,123
4278,0.22306561470031738,FS,123
4279,0.6819532513618469,CB,123
4280,0.629953145980835,CB,123
4281,2.6524596214294434,CB,123
4282,0.30948153138160706,FS,123
4283,0.19340641796588898,FS,123
4284,0.4091528654098511,CB,123
4285,0.6832104325294495,CB,123
4286,0.23256005346775055,CB,123
4287,0.12939846515655518,FS,123
4288,2.4886975288391113,CB,123
4289,3.1378958225250244,CB,123
4290,1.2228198051452637,SS,123
4291,2.2124502658843994,SS,123
4292,3.42415189743042,CB,123
4293,0.47756263613700867,CB,123
4294,0.9684938192367554,SS,123
4295,0.33435285091400146,SS,123
4296,0.8396008610725403,CB,123
4297,1.6314008235931396,CB,123
4298,2.4212403297424316,SS,123
4299,0.5398631691932678,SS,123
4300,0.31221380829811096,CB,123
4301,0.514223575592041,FS,123
4302,1.6144113540649414,CB,123
4303,1.400115966796875,CB,123
4304,1.1815320253372192,CB,123
4305,1.077617883682251,FS,123
4306,1.1596559286117554,FS,123
4307,0.08711095154285431,CB,123
4308,0.7159560322761536,CB,123
4309,0.8004615902900696,CB,123
4310,1.1107083559036255,FS,123
4311,2.47672963142395,FS,123
4312,2.6173510551452637,CB,123
4313,1.2382926940917969,CB,123
4314,2.033578395843506,CB,123
4315,1.656269907951355,FS,123
4316,1.6615219116210938,FS,123
4317,0.623602032661438,CB,123
4318,1.1209735870361328,CB,123
4319,1.5134369134902954,CB,123
4320,0.6229115128517151,FS,123
4321,0.11831295490264893,FS,123
4322,0.4743485450744629,CB,123
4323,1.1613447666168213,CB,123
4324,0.927195131778717,CB,123
4325,1.5380560159683228,FS,123
4326,12.02458667755127,FS,123
4327,9.164589881896973,CB,123
4328,10.300217628479004,CB,123
4329,14.727534294128418,FS,123
4330,1.9982272386550903,FS,123
4331,0.8636289238929749,CB,123
4332,0.2698979377746582,CB,123
4333,0.556016743183136,CB,123
4334,0.9391841292381287,FS,123
4335,1.4680733680725098,CB,123
4336,1.976180911064148,FS,123
4337,1.710348129272461,CB,123
4338,2.198260545730591,CB,123
4339,1.7099915742874146,CB,123
4340,1.1200989484786987,FS,123
4341,0.7714657783508301,CB,123
4342,1.9199211597442627,SS,123
4343,1.7965896129608154,SS,123
4344,1.6668782234191895,CB,123
4345,0.7016422748565674,CB,123
4346,2.3462042808532715,SS,123
4347,1.6612714529037476,SS,123
4348,0.5173250436782837,CB,123
4349,3.3433144092559814,CB,123
4350,3.694483995437622,SS,123
4351,5.9359564781188965,SS,123
4352,4.045731067657471,CB,123
4353,3.1383073329925537,CB,123
4354,2.226405620574951,SS,123
4355,1.7075508832931519,SS,123
4356,1.5530861616134644,CB,123
4357,1.5684324502944946,CB,123
4358,1.0837186574935913,SS,123
4359,0.514437735080719,SS,123
4360,1.282832384109497,CB,123
4361,1.3700346946716309,CB,123
4362,1.1133744716644287,SS,123
4363,1.2929785251617432,SS,123
4364,0.5264673829078674,CB,123
4365,2.002196788787842,CB,123
4366,1.679695963859558,CB,123
4367,2.238084316253662,SS,123
4368,0.3440335988998413,CB,123
4369,1.4048513174057007,SS,123
4370,5.057617664337158,FS,123
4371,4.835191249847412,CB,123
4372,2.4639296531677246,CB,123
4373,4.11908483505249,FS,123
4374,0.9362337589263916,FS,123
4375,0.1337064951658249,CB,123
4376,0.5549890995025635,CB,123
4377,0.7026361227035522,CB,123
4378,0.327601820230484,FS,123
4379,0.8256171345710754,CB,123
4380,2.7027010917663574,SS,123
4381,2.2810285091400146,SS,123
4382,2.965482473373413,CB,123
4383,0.793610692024231,CB,123
4384,1.0824999809265137,FS,123
4385,1.0824507474899292,SS,123
4386,0.5288799405097961,SS,123
4387,0.48865288496017456,CB,123
4388,0.45431557297706604,FS,123
4389,0.29723456501960754,CB,123
4390,0.39261946082115173,CB,123
4391,0.6140668392181396,FS,123
4392,0.5907602310180664,FS,123
4393,0.2776631712913513,CB,123
4394,0.6690102815628052,CB,123
4395,0.6477892994880676,FS,123
4396,0.7731982469558716,FS,123
4397,0.9039816856384277,CB,123
4398,1.0161635875701904,CB,123
4399,1.652727723121643,FS,123
4400,1.0143409967422485,FS,123
4401,0.5817435383796692,CB,123
4402,0.7869645953178406,CB,123
4403,0.58814537525177,CB,123
4404,0.6264235973358154,FS,123
4405,0.29877811670303345,FS,123
4406,1.372090220451355,CB,123
4407,0.34711942076683044,CB,123
4408,0.41309741139411926,CB,123
4409,0.4613417983055115,FS,123
4410,0.931884229183197,CB,123
4411,0.3642691373825073,CB,123
4412,0.6525031328201294,FS,123
4413,0.3923161029815674,SS,123
4414,0.8044912815093994,CB,123
4415,3.1915557384490967,CB,123
4416,3.9984066486358643,CB,123
4417,1.1673868894577026,FS,123
4418,2.1535556316375732,SS,123
4419,3.5331950187683105,SS,123
4420,2.228182554244995,CB,123
4421,1.0588489770889282,CB,123
4422,1.5922341346740723,CB,123
4423,0.277241051197052,FS,123
4424,0.05030975863337517,SS,123
4425,0.6760200262069702,SS,123
4426,0.5968707799911499,CB,123
4427,1.1088274717330933,CB,123
4428,1.0866914987564087,SS,123
4429,1.6153361797332764,FS,123
4430,1.2678427696228027,CB,123
4431,1.2242404222488403,CB,123
4432,2.896127939224243,CB,123
4433,3.9854156970977783,SS,123
4434,3.133331298828125,FS,123
4435,2.4685046672821045,CB,123
4436,3.253919839859009,CB,123
4437,0.24079343676567078,CB,123
4438,0.6021310687065125,SS,123
4439,0.9781215786933899,CB,123
4440,0.6854355931282043,CB,123
4441,1.3556643724441528,SS,123
4442,0.9486697316169739,CB,123
4443,0.6755150556564331,SS,123
4444,0.8724271059036255,CB,123
4445,0.2782723903656006,CB,123
4446,0.5554389953613281,SS,123
4447,2.7151970863342285,CB,123
4448,2.283843994140625,SS,123
4449,1.03587007522583,CB,123
4450,0.48353517055511475,CB,123
4451,0.9191837906837463,SS,123
4452,1.4328999519348145,CB,123
4453,1.7805689573287964,SS,123
4454,1.1309595108032227,FS,123
4455,0.658991813659668,CB,123
4456,2.19313383102417,CB,123
4457,0.9250423312187195,CB,123
4458,0.4700281322002411,SS,123
4459,1.6171092987060547,CB,123
4460,0.6230391263961792,CB,123
4461,2.2897260189056396,CB,123
4462,2.033376932144165,SS,123
4463,0.6255439519882202,CB,123
4464,1.5021883249282837,CB,123
4465,2.2453622817993164,SS,123
4466,1.0320605039596558,CB,123
4467,1.0984636545181274,CB,123
4468,1.4738627672195435,SS,123
4469,0.8970234394073486,CB,123
4470,1.166384220123291,CB,123
4471,0.6777247190475464,SS,123
4472,2.499645948410034,CB,123
4473,0.6774916648864746,SS,123
4474,2.6268601417541504,CB,123
4475,0.7358829379081726,CB,123
4476,2.609744071960449,SS,123
4477,0.5440995097160339,CB,123
4478,0.42998889088630676,SS,123
4479,0.4310561418533325,CB,123
4480,0.2934971749782562,CB,123
4481,0.31500884890556335,SS,123
4482,0.5689791440963745,CB,123
4483,1.8853816986083984,SS,123
4484,1.1790554523468018,CB,123
4485,1.4033035039901733,CB,123
4486,0.8098411560058594,SS,123
4487,1.0132677555084229,CB,123
4488,1.0094795227050781,SS,123
4489,1.0684417486190796,CB,123
4490,0.9937301874160767,CB,123
4491,0.95811927318573,SS,123
4492,0.8139195442199707,CB,123
4493,0.6759084463119507,CB,123
4494,2.5485095977783203,CB,123
4495,1.1782137155532837,CB,123
4496,1.1693416833877563,SS,123
4497,1.4263328313827515,FS,123
4498,0.9366236925125122,CB,123
4499,0.8865908980369568,CB,123
4500,3.1617445945739746,CB,123
4501,1.1758663654327393,SS,123
4502,1.616355538368225,FS,123
4503,1.0957199335098267,CB,123
4504,1.3448222875595093,CB,123
4505,2.2436609268188477,CB,123
4506,2.1718332767486572,SS,123
4507,0.790094256401062,FS,123
4508,0.412386417388916,CB,123
4509,3.1306586265563965,CB,123
4510,4.489865303039551,CB,123
4511,1.1862082481384277,SS,123
4512,0.3978496789932251,FS,123
4513,5.169886112213135,CB,123
4514,7.1028337478637695,CB,123
4515,9.937548637390137,CB,123
4516,5.396458625793457,SS,123
4517,5.777970790863037,FS,123
4518,1.9228298664093018,CB,123
4519,2.132953643798828,CB,123
4520,2.8103983402252197,CB,123
4521,4.346315383911133,SS,123
4522,0.5487892031669617,CB,123
4523,4.7133684158325195,CB,123
4524,2.556506633758545,SS,123
4525,4.035163879394531,CB,123
4526,2.103281259536743,SS,123
4527,2.121537208557129,CB,123
4528,1.3849425315856934,SS,123
4529,1.8372564315795898,CB,123
4530,0.8535763025283813,SS,123
4531,0.8385353088378906,FS,123
4532,2.6897132396698,CB,123
4533,0.6221172213554382,CB,123
4534,3.756815195083618,CB,123
4535,3.2056586742401123,SS,123
4536,3.638695240020752,CB,123
4537,4.984063625335693,CB,123
4538,3.6540791988372803,SS,123
4539,0.8551930785179138,CB,123
4540,0.16915062069892883,SS,123
4541,0.9931584000587463,CB,123
4542,1.0751197338104248,CB,123
4543,0.6283756494522095,SS,123
4544,4.258103370666504,CB,123
4545,4.054141521453857,CB,123
4546,1.4189386367797852,SS,123
4547,3.260532855987549,CB,123
4548,4.423785209655762,CB,123
4549,4.157038688659668,SS,123
4550,0.6779050827026367,CB,123
4551,0.2699779272079468,SS,123
4552,0.13674351572990417,CB,123
4553,0.9220094680786133,CB,123
4554,0.6112139821052551,SS,123
4555,1.3014426231384277,CB,123
4556,0.04095111042261124,SS,123
4557,0.5300544500350952,CB,123
4558,1.7595999240875244,CB,123
4559,0.7373629808425903,SS,123
4560,2.061441421508789,CB,123
4561,0.5260056853294373,SS,123
4562,0.3841734528541565,CB,123
4563,1.8185383081436157,CB,123
4564,0.244523823261261,SS,123
4565,3.963986396789551,CB,123
4566,0.2716379165649414,SS,123
4567,1.851137638092041,CB,123
4568,1.7897745370864868,CB,123
4569,1.102051019668579,SS,123
4570,7.485777854919434,CB,123
4571,1.8035037517547607,SS,123
4572,2.366389513015747,FS,123
4573,2.5232579708099365,CB,123
4574,4.881606578826904,CB,123
4575,4.2906718254089355,CB,123
4576,2.833364725112915,SS,123
4577,3.4414567947387695,FS,123
4578,2.948174476623535,CB,123
4579,1.1117910146713257,CB,123
4580,3.6513545513153076,CB,123
4581,2.5302464962005615,SS,123
4582,2.4804654121398926,CB,123
4583,1.586708664894104,CB,123
4584,3.357404947280884,SS,123
4585,0.31340739130973816,CB,123
4586,0.5430943369865417,SS,123
4587,0.744853138923645,CB,123
4588,0.5833033919334412,CB,123
4589,0.3610275387763977,SS,123
4590,0.8516641855239868,CB,123
4591,0.20340049266815186,CB,123
4592,0.6868711709976196,SS,123
4593,0.20447668433189392,CB,123
4594,1.3374232053756714,CB,123
4595,1.1281012296676636,CB,123
4596,0.7139902114868164,SS,123
4597,0.12934660911560059,CB,123
4598,0.7642421126365662,CB,123
4599,0.4971451461315155,SS,123
4600,0.5887684226036072,CB,123
4601,5.683071613311768,SS,123
4602,4.204995155334473,CB,123
4603,0.48450905084609985,CB,123
4604,2.5296828746795654,SS,123
4605,1.2865355014801025,CB,123
4606,0.40658673644065857,SS,123
4607,0.29452189803123474,FS,123
4608,0.27725380659103394,CB,123
4609,0.508447527885437,CB,123
4610,1.5194538831710815,CB,123
4611,0.6639547944068909,SS,123
4612,0.1831473410129547,FS,123
4613,0.9754223227500916,CB,123
4614,4.273861885070801,CB,123
4615,10.022015571594238,CB,123
4616,1.4963406324386597,SS,123
4617,6.607271671295166,FS,123
4618,9.447917938232422,CB,123
4619,5.5238165855407715,CB,123
4620,5.930105209350586,CB,123
4621,9.13244342803955,SS,123
4622,3.692842483520508,CB,123
4623,3.6198954582214355,SS,123
4624,0.7825708389282227,CB,123
4625,0.7007411122322083,SS,123
4626,0.8401812314987183,CB,123
4627,1.1943309307098389,CB,123
4628,1.0271040201187134,SS,123
4629,3.9100441932678223,CB,123
4630,0.6866307258605957,SS,123
4631,0.6542885899543762,CB,123
4632,1.3730212450027466,CB,123
4633,0.1977158486843109,SS,123
4634,1.1384804248809814,CB,123
4635,0.6996081471443176,SS,123
4636,0.2507404088973999,CB,123
4637,0.9909225702285767,SS,123
4638,0.6588650345802307,CB,123
4639,0.1269894540309906,SS,123
4640,1.2074881792068481,FS,123
4641,1.023921012878418,CB,123
4642,1.3124500513076782,CB,123
4643,2.4666635990142822,CB,123
4644,4.444446563720703,SS,123
4645,1.6093705892562866,FS,123
4646,3.195678472518921,CB,123
4647,2.4756972789764404,CB,123
4648,1.9919997453689575,CB,123
4649,0.1488318145275116,SS,123
4650,0.8171849250793457,FS,123
4651,1.0222015380859375,CB,123
4652,0.8372763395309448,CB,123
4653,3.9739558696746826,CB,123
4654,3.6009812355041504,CB,123
4655,3.013822078704834,SS,123
4656,1.2100993394851685,SS,123
4657,1.5268281698226929,FS,123
4658,2.4615097045898438,CB,123
4659,2.0548343658447266,CB,123
4660,0.8635613322257996,FS,123
4661,0.607057511806488,FS,123
4662,0.6589140295982361,CB,123
4663,0.9712731838226318,CB,123
4664,1.1914498805999756,CB,123
4665,0.5605572462081909,CB,123
4666,0.3605741262435913,FS,123
4667,1.6283546686172485,CB,123
4668,1.39021635055542,CB,123
4669,0.7660341262817383,CB,123
4670,3.928722858428955,CB,123
4671,3.1882617473602295,FS,123
4672,4.419144630432129,CB,123
4673,4.004485130310059,CB,123
4674,2.7343478202819824,CB,123
4675,2.136409044265747,FS,123
4676,1.166354775428772,CB,123
4677,2.145747184753418,CB,123
4678,2.9297897815704346,CB,123
4679,1.521347999572754,FS,123
4680,3.793034076690674,CB,123
4681,2.140004873275757,CB,123
4682,3.5983033180236816,CB,123
4683,3.433636426925659,CB,123
4684,2.364530086517334,FS,123
4685,1.0802544355392456,FS,123
4686,1.185265302658081,CB,123
4687,1.0394623279571533,FS,123
4688,0.08910305798053741,SS,123
4689,1.4989871978759766,CB,123
4690,0.26173368096351624,FS,123
4691,1.5294663906097412,CB,123
4692,1.4013606309890747,FS,123
4693,1.0573985576629639,CB,123
4694,1.4421871900558472,CB,123
4695,1.2643544673919678,CB,123
4696,1.201356053352356,CB,123
4697,0.9142020344734192,FS,123
4698,0.14074073731899261,CB,123
4699,0.9195020198822021,CB,123
4700,1.5640727281570435,CB,123
4701,1.0109076499938965,CB,123
4702,1.2698795795440674,FS,123
4703,1.7134073972702026,CB,123
4704,2.8421475887298584,CB,123
4705,1.9299317598342896,CB,123
4706,0.8503024578094482,FS,123
4707,2.0101919174194336,CB,123
4708,0.6960724592208862,CB,123
4709,1.1909286975860596,CB,123
4710,0.5509092807769775,CB,123
4711,0.8226007223129272,FS,123
4712,2.2054567337036133,CB,123
4713,2.5479929447174072,CB,123
4714,1.2215468883514404,CB,123
4715,1.2531832456588745,CB,123
4716,0.9485957026481628,CB,123
4717,0.8968597054481506,FS,123
4718,1.0481319427490234,FS,123
4719,1.3393999338150024,CB,123
4720,0.7322222590446472,FS,123
4721,1.5352561473846436,SS,123
4722,2.608342409133911,CB,123
4723,2.589261770248413,CB,123
4724,1.546608805656433,CB,123
4725,1.9154613018035889,CB,123
4726,1.3795462846755981,CB,123
4727,0.66327965259552,FS,123
4728,2.338291883468628,CB,123
4729,1.0267683267593384,CB,123
4730,1.7350248098373413,CB,123
4731,1.787773847579956,SS,123
4732,0.7203912138938904,CB,123
4733,0.3700365424156189,CB,123
4734,0.3930959105491638,CB,123
4735,0.6462573409080505,SS,123
4736,0.5814061760902405,CB,123
4737,1.3201102018356323,FS,123
4738,0.5624644160270691,CB,123
4739,1.3496531248092651,FS,123
4740,3.0950469970703125,SS,123
4741,0.07406695187091827,CB,123
4742,1.501409649848938,FS,123
4743,3.620238780975342,CB,123
4744,2.657712936401367,FS,123
4745,0.6332840323448181,SS,123
4746,1.1777293682098389,CB,123
4747,1.4862720966339111,FS,123
4748,3.6876919269561768,CB,123
4749,1.4514079093933105,FS,123
4750,1.0336134433746338,SS,123
4751,1.3014230728149414,CB,123
4752,1.6938364505767822,FS,123
4753,1.653472900390625,CB,123
4754,1.7898083925247192,FS,123
4755,0.8258395195007324,SS,123
4756,1.131105661392212,CB,123
4757,0.6512988805770874,FS,123
4758,0.9533094167709351,CB,123
4759,0.8472649455070496,FS,123
4760,1.2304961681365967,SS,123
4761,1.925136923789978,CB,123
4762,1.2997528314590454,CB,123
4763,0.6795893907546997,CB,123
4764,0.4979231655597687,CB,123
4765,0.5624145269393921,CB,123
4766,0.6377912759780884,FS,123
4767,1.024957299232483,CB,123
4768,0.9998382329940796,CB,123
4769,1.7196825742721558,CB,123
4770,0.9124213457107544,CB,123
4771,1.3394689559936523,FS,123
4772,1.1091599464416504,CB,123
4773,1.1282165050506592,CB,123
4774,1.5714449882507324,CB,123
4775,1.3826509714126587,CB,123
4776,0.28926512598991394,FS,123
4777,2.143883466720581,CB,123
4778,1.6808252334594727,CB,123
4779,1.307913899421692,CB,123
4780,0.7196676135063171,CB,123
4781,0.7362421751022339,FS,123
4782,0.28369295597076416,CB,123
4783,1.4780439138412476,CB,123
4784,0.36304813623428345,CB,123
4785,0.8753762245178223,CB,123
4786,0.570074200630188,FS,123
4787,0.6914743185043335,CB,123
4788,0.3077888488769531,CB,123
4789,1.5993908643722534,CB,123
4790,0.5242372155189514,CB,123
4791,0.7434065341949463,FS,123
4792,1.5745652914047241,CB,123
4793,4.706177711486816,FS,123
4794,0.8076654672622681,SS,123
4795,0.8145925402641296,CB,123
4796,3.6211018562316895,FS,123
4797,2.5217223167419434,CB,123
4798,6.570626258850098,FS,123
4799,0.9834746718406677,SS,123
4800,1.9697966575622559,CB,123
4801,0.6562806963920593,FS,123
4802,0.5182122588157654,CB,123
4803,0.49366995692253113,FS,123
4804,1.3929823637008667,SS,123
4805,0.4434875547885895,CB,123
4806,1.2906067371368408,FS,123
4807,0.5101422667503357,SS,123
4808,0.7479228377342224,CB,123
4809,1.5701677799224854,FS,123
4810,1.0348085165023804,CB,123
4811,1.6431043148040771,FS,123
4812,1.4553302526474,SS,123
4813,0.9572096467018127,CB,123
4814,4.7957048416137695,CB,123
4815,5.481740951538086,CB,123
4816,4.625131130218506,CB,123
4817,2.123725414276123,FS,123
4818,0.5446757078170776,CB,123
4819,0.7465993762016296,CB,123
4820,0.4439604878425598,CB,123
4821,0.4446139335632324,CB,123
4822,0.33133232593536377,FS,123
4823,0.8748117685317993,CB,123
4824,0.8362112641334534,FS,123
4825,2.98956298828125,SS,123
4826,7.922797203063965,CB,123
4827,0.881486177444458,FS,123
4828,0.36042845249176025,CB,123
4829,4.124540328979492,FS,123
4830,0.2763015627861023,SS,123
4831,2.8111636638641357,CB,123
4832,0.3798379898071289,FS,123
4833,1.052423119544983,CB,123
4834,0.7667304873466492,FS,123
4835,1.4335973262786865,SS,123
4836,1.3930940628051758,CB,123
4837,2.4991190433502197,FS,123
4838,1.3321207761764526,CB,123
4839,1.5934209823608398,FS,123
4840,1.3700073957443237,SS,123
4841,0.3924333453178406,CB,123
4842,1.2328084707260132,FS,123
4843,0.5723454356193542,CB,123
4844,2.1769959926605225,FS,123
4845,1.7352383136749268,SS,123
4846,1.8118112087249756,CB,123
4847,0.813662588596344,FS,123
4848,0.19343693554401398,CB,123
4849,1.1661944389343262,FS,123
4850,0.9216143488883972,SS,123
4851,0.6283319592475891,CB,123
4852,2.7820003032684326,FS,123
4853,1.0039490461349487,CB,123
4854,1.1982707977294922,FS,123
4855,1.0241740942001343,SS,123
