play_idx,rmse,position,seed
4065,0.24068985879421234,CB,456
4066,0.4228280484676361,FS,456
4067,0.9571248292922974,CB,456
4068,0.9565050005912781,FS,456
4069,0.7646129727363586,CB,456
4070,7.994595050811768,CB,456
4071,1.306679606437683,FS,456
4072,2.347957134246826,FS,456
4073,1.3375985622406006,SS,456
4074,0.38005155324935913,CB,456
4075,1.0173057317733765,FS,456
4076,0.7374736070632935,CB,456
4077,0.9717957377433777,CB,456
4078,1.1370692253112793,FS,456
4079,2.1310627460479736,CB,456
4080,1.4135438203811646,FS,456
4081,1.757623314857483,CB,456
4082,1.3606163263320923,CB,456
4083,0.6095447540283203,FS,456
4084,1.283286452293396,FS,456
4085,1.7484434843063354,SS,456
4086,1.8418980836868286,CB,456
4087,0.8870222568511963,CB,456
4088,0.4472982883453369,FS,456
4089,0.45055660605430603,FS,456
4090,0.7490086555480957,CB,456
4091,0.4542517066001892,CB,456
4092,0.6607477068901062,FS,456
4093,0.9884827136993408,FS,456
4094,0.7394324541091919,CB,456
4095,0.7798532843589783,CB,456
4096,1.1173547506332397,FS,456
4097,0.7868039608001709,CB,456
4098,0.3233918845653534,FS,456
4099,1.3902136087417603,CB,456
4100,3.4487597942352295,CB,456
4101,0.9175645112991333,FS,456
4102,3.771702289581299,CB,456
4103,2.1516857147216797,FS,456
4104,0.5716158747673035,CB,456
4105,0.5240281820297241,CB,456
4106,1.0920888185501099,FS,456
4107,0.435987263917923,FS,456
4108,0.2778572142124176,SS,456
4109,0.35460054874420166,CB,456
4110,0.8130501508712769,CB,456
4111,0.5597929954528809,FS,456
4112,0.5130020380020142,FS,456
4113,0.5854169130325317,SS,456
4114,1.1236385107040405,CB,456
4115,2.265423059463501,CB,456
4116,1.708835244178772,FS,456
4117,1.0699070692062378,FS,456
4118,0.9750125408172607,SS,456
4119,2.5860660076141357,CB,456
4120,8.605085372924805,CB,456
4121,6.78006649017334,CB,456
4122,3.800945997238159,FS,456
4123,4.622869968414307,CB,456
4124,8.86046028137207,FS,456
4125,1.059322714805603,CB,456
4126,0.7071124911308289,CB,456
4127,0.7381611466407776,FS,456
4128,0.5767934322357178,CB,456
4129,0.392795205116272,FS,456
4130,0.31091389060020447,CB,456
4131,0.30399033427238464,CB,456
4132,0.1937813013792038,FS,456
4133,1.1519455909729004,FS,456
4134,0.4608718454837799,SS,456
4135,0.6712203025817871,CB,456
4136,3.145885944366455,CB,456
4137,2.3404955863952637,FS,456
4138,1.5182292461395264,FS,456
4139,0.9212464094161987,CB,456
4140,0.5149978995323181,CB,456
4141,0.36788153648376465,FS,456
4142,0.7551365494728088,FS,456
4143,0.7294990420341492,CB,456
4144,0.050731636583805084,CB,456
4145,1.0208674669265747,FS,456
4146,1.0390281677246094,FS,456
4147,0.4210037589073181,SS,456
4148,1.240370512008667,CB,456
4149,0.8756700158119202,FS,456
4150,1.5164345502853394,CB,456
4151,1.7204806804656982,CB,456
4152,0.7406269907951355,FS,456
4153,1.722289800643921,CB,456
4154,3.139064311981201,FS,456
4155,0.5843471884727478,CB,456
4156,1.2519651651382446,CB,456
4157,0.6944407820701599,FS,456
4158,2.6021597385406494,CB,456
4159,0.8872935771942139,FS,456
4160,1.295143485069275,CB,456
4161,1.4221835136413574,CB,456
4162,1.8434479236602783,FS,456
4163,0.48802343010902405,CB,456
4164,0.768261730670929,FS,456
4165,0.5659682750701904,CB,456
4166,1.1612193584442139,CB,456
4167,0.5566182732582092,FS,456
4168,0.8648911714553833,CB,456
4169,0.549465537071228,FS,456
4170,2.9212207794189453,CB,456
4171,3.9512364864349365,CB,456
4172,1.7384477853775024,FS,456
4173,1.862770676612854,CB,456
4174,1.388830304145813,FS,456
4175,1.9464733600616455,CB,456
4176,1.7018356323242188,CB,456
4177,1.1766232252120972,FS,456
4178,1.2753844261169434,CB,456
4179,1.0183571577072144,FS,456
4180,0.18413053452968597,CB,456
4181,0.21906115114688873,CB,456
4182,0.4248429834842682,FS,456
4183,0.8343483805656433,FS,456
4184,1.2365063428878784,SS,456
4185,0.33533161878585815,CB,456
4186,0.7681852579116821,CB,456
4187,1.1262736320495605,FS,456
4188,0.9951109290122986,CB,456
4189,0.5513942241668701,FS,456
4190,1.8937941789627075,CB,456
4191,1.0628975629806519,CB,456
4192,2.072942018508911,FS,456
4193,0.44112610816955566,CB,456
4194,0.28151288628578186,FS,456
4195,2.1017117500305176,CB,456
4196,1.8242385387420654,CB,456
4197,0.8124532699584961,FS,456
4198,1.6001802682876587,CB,456
4199,2.368276834487915,FS,456
4200,2.3069841861724854,CB,456
4201,0.7457497715950012,CB,456
4202,1.5933880805969238,FS,456
4203,1.8472224473953247,CB,456
4204,1.3157131671905518,FS,456
4205,1.3081740140914917,CB,456
4206,1.1109753847122192,CB,456
4207,4.4213151931762695,FS,456
4208,1.397361159324646,CB,456
4209,3.5045738220214844,FS,456
4210,0.46332812309265137,CB,456
4211,3.0704824924468994,CB,456
4212,1.0486825704574585,FS,456
4213,1.109340786933899,CB,456
4214,0.8799594044685364,FS,456
4215,0.6913225054740906,CB,456
4216,0.09411458671092987,CB,456
4217,0.6023643612861633,FS,456
4218,1.0531232357025146,CB,456
4219,1.1810457706451416,FS,456
4220,0.7929298281669617,CB,456
4221,0.22516487538814545,CB,456
4222,0.790048360824585,FS,456
4223,0.18573683500289917,CB,456
4224,1.5040193796157837,FS,456
4225,0.7146288752555847,CB,456
4226,0.27218541502952576,CB,456
4227,0.9611009955406189,FS,456
4228,0.9936462640762329,CB,456
4229,0.40651842951774597,FS,456
4230,0.6977484226226807,CB,456
4231,0.6090642213821411,SS,456
4232,0.4655626714229584,SS,456
4233,0.5205330848693848,CB,456
4234,1.358998417854309,FS,456
4235,1.220630168914795,CB,456
4236,0.6468907594680786,CB,456
4237,1.171895146369934,FS,456
4238,0.4001840651035309,FS,456
4239,0.22343304753303528,CB,456
4240,0.8823709487915039,CB,456
4241,0.19879946112632751,FS,456
4242,0.5982547402381897,FS,456
4243,1.6521596908569336,CB,456
4244,0.27064886689186096,CB,456
4245,0.45929664373397827,FS,456
4246,1.7985649108886719,FS,456
4247,3.966543674468994,CB,456
4248,2.6916778087615967,CB,456
4249,1.5095382928848267,FS,456
4250,1.2473576068878174,FS,456
4251,1.1358572244644165,CB,456
4252,2.8945491313934326,CB,456
4253,0.2666141390800476,FS,456
4254,0.2233368456363678,CB,456
4255,1.1004873514175415,SS,456
4256,0.23341104388237,SS,456
4257,0.4151860177516937,CB,456
4258,1.694891333580017,CB,456
4259,2.691845655441284,SS,456
4260,1.4039090871810913,SS,456
4261,1.4795174598693848,CB,456
4262,0.2309669852256775,CB,456
4263,0.8045968413352966,CB,456
4264,0.14133699238300323,SS,456
4265,0.49302369356155396,SS,456
4266,0.9938310980796814,CB,456
4267,0.7111569046974182,CB,456
4268,0.800832986831665,CB,456
4269,0.7835790514945984,SS,456
4270,0.6766170263290405,SS,456
4271,0.4660126566886902,CB,456
4272,0.7933246493339539,CB,456
4273,0.8178406357765198,FS,456
4274,1.0739598274230957,CB,456
4275,1.0217498540878296,CB,456
4276,0.36806783080101013,CB,456
4277,0.1650896817445755,FS,456
4278,0.5923921465873718,FS,456
4279,0.40472960472106934,CB,456
4280,0.4620809555053711,CB,456
4281,0.3099510073661804,CB,456
4282,0.6478712558746338,FS,456
4283,0.9572314023971558,FS,456
4284,0.408857524394989,CB,456
4285,0.6344823837280273,CB,456
4286,0.6031001210212708,CB,456
4287,0.8672544360160828,FS,456
4288,4.55307674407959,CB,456
4289,3.4033203125,CB,456
4290,0.34405407309532166,SS,456
4291,2.00325345993042,SS,456
4292,2.70200514793396,CB,456
4293,0.8648627400398254,CB,456
4294,0.5218281745910645,SS,456
4295,0.3947104513645172,SS,456
4296,0.3288310766220093,CB,456
4297,0.6209238767623901,CB,456
4298,0.36340948939323425,SS,456
4299,0.22870954871177673,SS,456
4300,0.2599332332611084,CB,456
4301,1.2561335563659668,FS,456
4302,1.2581058740615845,CB,456
4303,0.3599226176738739,CB,456
4304,0.5730047225952148,CB,456
4305,0.4647175371646881,FS,456
4306,0.5648168921470642,FS,456
4307,0.7367812395095825,CB,456
4308,0.511391282081604,CB,456
4309,0.5792540311813354,CB,456
4310,0.2896864712238312,FS,456
4311,2.0623538494110107,FS,456
4312,3.755650043487549,CB,456
4313,1.5839262008666992,CB,456
4314,3.679452896118164,CB,456
4315,1.119214415550232,FS,456
4316,0.7076378464698792,FS,456
4317,0.9298813939094543,CB,456
4318,1.6435595750808716,CB,456
4319,1.141461968421936,CB,456
4320,0.9952408671379089,FS,456
4321,1.1428436040878296,FS,456
4322,0.9234228730201721,CB,456
4323,0.7289705276489258,CB,456
4324,0.6823320984840393,CB,456
4325,0.5088101029396057,FS,456
4326,9.610250473022461,FS,456
4327,8.114091873168945,CB,456
4328,10.414312362670898,CB,456
4329,10.482972145080566,FS,456
4330,0.43306025862693787,FS,456
4331,2.0154929161071777,CB,456
4332,1.1052005290985107,CB,456
4333,1.240993618965149,CB,456
4334,0.7097874879837036,FS,456
4335,2.6548383235931396,CB,456
4336,2.254084348678589,FS,456
4337,2.237419605255127,CB,456
4338,2.006990671157837,CB,456
4339,3.0474934577941895,CB,456
4340,2.0474789142608643,FS,456
4341,0.6174048781394958,CB,456
4342,0.9437475204467773,SS,456
4343,0.9408426880836487,SS,456
4344,1.1617233753204346,CB,456
4345,1.1308835744857788,CB,456
4346,1.3074560165405273,SS,456
4347,0.2215082198381424,SS,456
4348,1.5861042737960815,CB,456
4349,3.9216747283935547,CB,456
4350,5.512425899505615,SS,456
4351,7.70520544052124,SS,456
4352,6.834609031677246,CB,456
4353,1.012635350227356,CB,456
4354,1.85514497756958,SS,456
4355,2.351905584335327,SS,456
4356,1.5516808032989502,CB,456
4357,0.32751941680908203,CB,456
4358,0.3866026997566223,SS,456
4359,0.6237674355506897,SS,456
4360,0.3898896872997284,CB,456
4361,0.6607027649879456,CB,456
4362,0.3277733027935028,SS,456
4363,0.38139843940734863,SS,456
4364,0.27550411224365234,CB,456
4365,3.654346227645874,CB,456
4366,3.541883707046509,CB,456
4367,2.59472393989563,SS,456
4368,3.846669912338257,CB,456
4369,2.6102921962738037,SS,456
4370,3.994354248046875,FS,456
4371,2.9082469940185547,CB,456
4372,0.3842424750328064,CB,456
4373,4.169644355773926,FS,456
4374,0.6497601866722107,FS,456
4375,0.6557955741882324,CB,456
4376,0.7572908997535706,CB,456
4377,0.2880687117576599,CB,456
4378,0.334037721157074,FS,456
4379,4.2655463218688965,CB,456
4380,1.4027923345565796,SS,456
4381,1.5330344438552856,SS,456
4382,0.9558966755867004,CB,456
4383,0.5518254637718201,CB,456
4384,0.5979292392730713,FS,456
4385,0.8012706637382507,SS,456
4386,0.39356017112731934,SS,456
4387,0.6315194368362427,CB,456
4388,0.15962404012680054,FS,456
4389,0.7204378843307495,CB,456
4390,0.7081184387207031,CB,456
4391,0.7357472777366638,FS,456
4392,0.6955550909042358,FS,456
4393,0.5666381120681763,CB,456
4394,0.5122591257095337,CB,456
4395,0.27056750655174255,FS,456
4396,1.089945673942566,FS,456
4397,1.3739347457885742,CB,456
4398,0.5156810879707336,CB,456
4399,1.3199443817138672,FS,456
4400,0.6435297727584839,FS,456
4401,0.6571242213249207,CB,456
4402,0.4485620856285095,CB,456
4403,0.08341453224420547,CB,456
4404,0.39007410407066345,FS,456
4405,0.024083729833364487,FS,456
4406,0.7426422238349915,CB,456
4407,0.48020198941230774,CB,456
4408,1.0339144468307495,CB,456
4409,1.0748435258865356,FS,456
4410,0.5621641874313354,CB,456
4411,0.7825440168380737,CB,456
4412,0.6026411652565002,FS,456
4413,0.1087413802742958,SS,456
4414,1.3000460863113403,CB,456
4415,3.6611664295196533,CB,456
4416,5.568896770477295,CB,456
4417,2.865466594696045,FS,456
4418,1.4341455698013306,SS,456
4419,2.2353758811950684,SS,456
4420,3.3010270595550537,CB,456
4421,0.9282050728797913,CB,456
4422,1.3622698783874512,CB,456
4423,0.18101024627685547,FS,456
4424,0.11380679160356522,SS,456
4425,0.7444535493850708,SS,456
4426,1.4158670902252197,CB,456
4427,0.6662220358848572,CB,456
4428,0.9591533541679382,SS,456
4429,0.7993211150169373,FS,456
4430,0.7616472244262695,CB,456
4431,0.4987179636955261,CB,456
4432,3.3132975101470947,CB,456
4433,3.6762986183166504,SS,456
4434,2.2260496616363525,FS,456
4435,3.2291653156280518,CB,456
4436,3.5390677452087402,CB,456
4437,1.1526856422424316,CB,456
4438,0.34188026189804077,SS,456
4439,0.6387472748756409,CB,456
4440,0.8260362148284912,CB,456
4441,1.2034333944320679,SS,456
4442,0.4663476049900055,CB,456
4443,0.43051013350486755,SS,456
4444,0.39925718307495117,CB,456
4445,0.7064667344093323,CB,456
4446,0.37307924032211304,SS,456
4447,1.4654779434204102,CB,456
4448,1.3947350978851318,SS,456
4449,1.2850120067596436,CB,456
4450,2.299743890762329,CB,456
4451,0.881931722164154,SS,456
4452,1.6551945209503174,CB,456
4453,0.9749758243560791,SS,456
4454,1.350244164466858,FS,456
4455,0.5877504348754883,CB,456
4456,1.7077300548553467,CB,456
4457,0.7477982044219971,CB,456
4458,0.3730213940143585,SS,456
4459,0.6289752721786499,CB,456
4460,0.47107234597206116,CB,456
4461,2.3565075397491455,CB,456
4462,0.3932354748249054,SS,456
4463,0.706136167049408,CB,456
4464,0.7268618941307068,CB,456
4465,1.3971540927886963,SS,456
4466,0.35091114044189453,CB,456
4467,0.7480626702308655,CB,456
4468,0.6213946342468262,SS,456
4469,0.43963441252708435,CB,456
4470,0.47830113768577576,CB,456
4471,0.8845311999320984,SS,456
4472,4.700781345367432,CB,456
4473,1.5156123638153076,SS,456
4474,1.5845777988433838,CB,456
4475,3.1519429683685303,CB,456
4476,0.24211153388023376,SS,456
4477,0.41183432936668396,CB,456
4478,0.5537609457969666,SS,456
4479,0.7021586298942566,CB,456
4480,0.8914728760719299,CB,456
4481,0.4753994345664978,SS,456
4482,0.36225906014442444,CB,456
4483,2.126347541809082,SS,456
4484,2.7235734462738037,CB,456
4485,1.1230583190917969,CB,456
4486,3.4006826877593994,SS,456
4487,0.9096130132675171,CB,456
4488,0.8965314030647278,SS,456
4489,0.5196996927261353,CB,456
4490,0.1306934505701065,CB,456
4491,1.015152931213379,SS,456
4492,0.16350165009498596,CB,456
4493,1.5952805280685425,CB,456
4494,1.2500052452087402,CB,456
4495,6.065152645111084,CB,456
4496,1.012951374053955,SS,456
4497,2.0468955039978027,FS,456
4498,3.029148578643799,CB,456
4499,1.778839111328125,CB,456
4500,1.793674349784851,CB,456
4501,1.7377206087112427,SS,456
4502,0.2755882740020752,FS,456
4503,0.641103982925415,CB,456
4504,2.882826566696167,CB,456
4505,1.4536583423614502,CB,456
4506,1.481469750404358,SS,456
4507,0.42586880922317505,FS,456
4508,0.870241105556488,CB,456
4509,2.7777609825134277,CB,456
4510,4.159992218017578,CB,456
4511,1.9485340118408203,SS,456
4512,0.4248710572719574,FS,456
4513,5.576815605163574,CB,456
4514,7.365629196166992,CB,456
4515,8.206483840942383,CB,456
4516,4.383001327514648,SS,456
4517,4.925746440887451,FS,456
4518,3.052055835723877,CB,456
4519,2.774704933166504,CB,456
4520,2.574227809906006,CB,456
4521,5.165869235992432,SS,456
4522,1.341203212738037,CB,456
4523,6.412759780883789,CB,456
4524,3.7370994091033936,SS,456
4525,3.851686954498291,CB,456
4526,1.612075924873352,SS,456
4527,1.8094810247421265,CB,456
4528,2.2696011066436768,SS,456
4529,0.9182918667793274,CB,456
4530,0.318059504032135,SS,456
4531,0.5640519261360168,FS,456
4532,0.5450654625892639,CB,456
4533,0.8512915372848511,CB,456
4534,5.355537414550781,CB,456
4535,2.2030434608459473,SS,456
4536,0.5673921704292297,CB,456
4537,5.976633548736572,CB,456
4538,3.6019845008850098,SS,456
4539,1.1269056797027588,CB,456
4540,0.4086693525314331,SS,456
4541,0.41041597723960876,CB,456
4542,1.2434136867523193,CB,456
4543,0.34433484077453613,SS,456
4544,3.3218495845794678,CB,456
4545,2.988398313522339,CB,456
4546,2.404388189315796,SS,456
4547,3.2432754039764404,CB,456
4548,4.173757076263428,CB,456
4549,2.4587714672088623,SS,456
4550,0.19070029258728027,CB,456
4551,0.5269064903259277,SS,456
4552,0.8213807344436646,CB,456
4553,0.7654510140419006,CB,456
4554,0.9026514887809753,SS,456
4555,4.709878921508789,CB,456
4556,4.204761981964111,SS,456
4557,1.3406825065612793,CB,456
4558,1.8786498308181763,CB,456
4559,0.5331497192382812,SS,456
4560,5.846647262573242,CB,456
4561,0.04331997036933899,SS,456
4562,0.40727320313453674,CB,456
4563,3.805560827255249,CB,456
4564,0.7594441175460815,SS,456
4565,5.275976657867432,CB,456
4566,0.6145888566970825,SS,456
4567,2.4128425121307373,CB,456
4568,2.647679328918457,CB,456
4569,2.099733829498291,SS,456
4570,6.132383346557617,CB,456
4571,3.2999563217163086,SS,456
4572,3.1002566814422607,FS,456
4573,3.8576555252075195,CB,456
4574,5.219429969787598,CB,456
4575,5.762588977813721,CB,456
4576,4.995098114013672,SS,456
4577,4.813655853271484,FS,456
4578,3.267887830734253,CB,456
4579,4.0868916511535645,CB,456
4580,3.2324204444885254,CB,456
4581,2.1674141883850098,SS,456
4582,2.824695348739624,CB,456
4583,1.0025290250778198,CB,456
4584,4.510180950164795,SS,456
4585,1.0374447107315063,CB,456
4586,1.2678899765014648,SS,456
4587,0.8301790952682495,CB,456
4588,0.9214333295822144,CB,456
4589,0.5536553263664246,SS,456
4590,0.6547508835792542,CB,456
4591,0.34108489751815796,CB,456
4592,0.4661831855773926,SS,456
4593,0.436679482460022,CB,456
4594,0.19471587240695953,CB,456
4595,0.09592607617378235,CB,456
4596,0.46961110830307007,SS,456
4597,0.3071593642234802,CB,456
4598,0.44935888051986694,CB,456
4599,0.781573474407196,SS,456
4600,0.4914160370826721,CB,456
4601,5.3100714683532715,SS,456
4602,4.420391082763672,CB,456
4603,0.7412163019180298,CB,456
4604,2.4521193504333496,SS,456
4605,1.007726788520813,CB,456
4606,0.9419081211090088,SS,456
4607,0.4078153073787689,FS,456
4608,0.6384904384613037,CB,456
4609,0.5839437246322632,CB,456
4610,1.0499458312988281,CB,456
4611,0.971599280834198,SS,456
4612,0.2679066061973572,FS,456
4613,1.3147897720336914,CB,456
4614,0.26979249715805054,CB,456
4615,10.177949905395508,CB,456
4616,1.2614006996154785,SS,456
4617,5.806648254394531,FS,456
4618,9.11060905456543,CB,456
4619,5.523006439208984,CB,456
4620,6.109638690948486,CB,456
4621,10.469003677368164,SS,456
4622,3.3159632682800293,CB,456
4623,4.457766056060791,SS,456
4624,0.47653159499168396,CB,456
4625,0.1754811853170395,SS,456
4626,0.4160320460796356,CB,456
4627,0.4402279257774353,CB,456
4628,0.4874458611011505,SS,456
4629,4.049945831298828,CB,456
4630,0.9381038546562195,SS,456
4631,0.7595948576927185,CB,456
4632,0.23533663153648376,CB,456
4633,0.6943292021751404,SS,456
4634,1.283805012702942,CB,456
4635,0.4429728090763092,SS,456
4636,1.5759974718093872,CB,456
4637,0.8282409906387329,SS,456
4638,0.60467529296875,CB,456
4639,0.38194194436073303,SS,456
4640,0.8147178888320923,FS,456
4641,0.6115432977676392,CB,456
4642,1.257473111152649,CB,456
4643,2.4500815868377686,CB,456
4644,3.0523009300231934,SS,456
4645,1.8535761833190918,FS,456
4646,2.2177164554595947,CB,456
4647,2.8105571269989014,CB,456
4648,0.8178202509880066,CB,456
4649,0.33104172348976135,SS,456
4650,0.9542303681373596,FS,456
4651,1.0107381343841553,CB,456
4652,0.2920983135700226,CB,456
4653,0.8692813515663147,CB,456
4654,1.6082282066345215,CB,456
4655,0.4504947364330292,SS,456
4656,1.2884541749954224,SS,456
4657,1.7734367847442627,FS,456
4658,3.3007521629333496,CB,456
4659,0.505362331867218,CB,456
4660,1.7746684551239014,FS,456
4661,1.0358558893203735,FS,456
4662,0.7120804190635681,CB,456
4663,0.7948819994926453,CB,456
4664,0.7888093590736389,CB,456
4665,0.48524209856987,CB,456
4666,0.498811274766922,FS,456
4667,0.9793059825897217,CB,456
4668,0.11358778178691864,CB,456
4669,1.311043620109558,CB,456
4670,0.2526406943798065,CB,456
4671,0.2539132833480835,FS,456
4672,3.7221503257751465,CB,456
4673,4.439802169799805,CB,456
4674,1.8717409372329712,CB,456
4675,2.042287826538086,FS,456
4676,1.4942225217819214,CB,456
4677,0.6861459016799927,CB,456
4678,1.4967021942138672,CB,456
4679,3.667128086090088,FS,456
4680,2.7863569259643555,CB,456
4681,1.642683982849121,CB,456
4682,2.723938465118408,CB,456
4683,1.3631504774093628,CB,456
4684,2.9185092449188232,FS,456
4685,0.9183621406555176,FS,456
4686,0.486103355884552,CB,456
4687,1.366888165473938,FS,456
4688,0.40987396240234375,SS,456
4689,0.9568111300468445,CB,456
4690,0.35045328736305237,FS,456
4691,0.9931238293647766,CB,456
4692,0.5843950510025024,FS,456
4693,1.7858272790908813,CB,456
4694,0.10128580778837204,CB,456
4695,1.0289065837860107,CB,456
4696,0.2365243285894394,CB,456
4697,1.0867365598678589,FS,456
4698,0.9814313054084778,CB,456
4699,0.3916744887828827,CB,456
4700,0.42990660667419434,CB,456
4701,0.1376868486404419,CB,456
4702,0.39072418212890625,FS,456
4703,0.9281629920005798,CB,456
4704,0.49006155133247375,CB,456
4705,1.4047174453735352,CB,456
4706,1.2766263484954834,FS,456
4707,0.6670893430709839,CB,456
4708,0.4758196473121643,CB,456
4709,0.9495574831962585,CB,456
4710,0.36321625113487244,CB,456
4711,1.0300475358963013,FS,456
4712,0.6449061036109924,CB,456
4713,0.5742153525352478,CB,456
4714,1.291289210319519,CB,456
4715,1.1551560163497925,CB,456
4716,0.44671431183815,CB,456
4717,0.518198549747467,FS,456
4718,3.221801996231079,FS,456
4719,2.287158250808716,CB,456
4720,3.0232362747192383,FS,456
4721,3.974848985671997,SS,456
4722,2.5699145793914795,CB,456
4723,4.77272367477417,CB,456
4724,2.1042346954345703,CB,456
4725,0.6776608824729919,CB,456
4726,1.752625584602356,CB,456
4727,0.9252966046333313,FS,456
4728,2.216538906097412,CB,456
4729,1.2453476190567017,CB,456
4730,1.0069924592971802,CB,456
4731,1.84038245677948,SS,456
4732,0.7461532354354858,CB,456
4733,1.1019076108932495,CB,456
4734,1.5926576852798462,CB,456
4735,1.0640439987182617,SS,456
4736,0.688700795173645,CB,456
4737,0.5561351776123047,FS,456
4738,0.7661743760108948,CB,456
4739,0.7461596727371216,FS,456
4740,0.31861069798469543,SS,456
4741,0.5834172368049622,CB,456
4742,0.3650285601615906,FS,456
4743,0.8217149972915649,CB,456
4744,0.29875466227531433,FS,456
4745,0.4262095093727112,SS,456
4746,0.8744812607765198,CB,456
4747,0.488910049200058,FS,456
4748,1.755449891090393,CB,456
4749,1.4651161432266235,FS,456
4750,0.13477376103401184,SS,456
4751,0.5634803175926208,CB,456
4752,1.4870649576187134,FS,456
4753,0.9910019636154175,CB,456
4754,1.214227318763733,FS,456
4755,1.1836304664611816,SS,456
4756,1.3653206825256348,CB,456
4757,0.2174079567193985,FS,456
4758,0.5236390829086304,CB,456
4759,0.42639926075935364,FS,456
4760,0.27447181940078735,SS,456
4761,0.526761531829834,CB,456
4762,2.5489349365234375,CB,456
4763,1.8517258167266846,CB,456
4764,0.19872206449508667,CB,456
4765,1.766707420349121,CB,456
4766,0.74629145860672,FS,456
4767,2.7148170471191406,CB,456
4768,1.2880600690841675,CB,456
4769,2.368304967880249,CB,456
4770,1.0005452632904053,CB,456
4771,1.5214351415634155,FS,456
4772,0.43646734952926636,CB,456
4773,0.4987589716911316,CB,456
4774,1.4263406991958618,CB,456
4775,0.7758182287216187,CB,456
4776,0.25293877720832825,FS,456
4777,0.2904568910598755,CB,456
4778,0.9102401733398438,CB,456
4779,0.401175320148468,CB,456
4780,0.4706992506980896,CB,456
4781,0.40378105640411377,FS,456
4782,1.069523572921753,CB,456
4783,0.8420005440711975,CB,456
4784,0.5779720544815063,CB,456
4785,0.48296841979026794,CB,456
4786,0.12785394489765167,FS,456
4787,0.2517070472240448,CB,456
4788,1.5201191902160645,CB,456
4789,0.8127667903900146,CB,456
4790,0.3163626194000244,CB,456
4791,0.6490785479545593,FS,456
4792,1.6599401235580444,CB,456
4793,3.2167563438415527,FS,456
4794,2.2909581661224365,SS,456
4795,1.486950397491455,CB,456
4796,0.243570014834404,FS,456
4797,0.2734329402446747,CB,456
4798,1.5786617994308472,FS,456
4799,1.1435496807098389,SS,456
4800,0.4754945933818817,CB,456
4801,0.40697190165519714,FS,456
4802,0.34723100066185,CB,456
4803,0.9992581009864807,FS,456
4804,0.18357232213020325,SS,456
4805,1.841478705406189,CB,456
4806,0.8688629865646362,FS,456
4807,0.8947365880012512,SS,456
4808,1.1011855602264404,CB,456
4809,1.946401834487915,FS,456
4810,3.501039981842041,CB,456
4811,3.3716681003570557,FS,456
4812,0.3237515091896057,SS,456
4813,1.3909929990768433,CB,456
4814,3.3738698959350586,CB,456
4815,2.717278003692627,CB,456
4816,2.9925291538238525,CB,456
4817,2.3054494857788086,FS,456
4818,0.6346626281738281,CB,456
4819,0.23725448548793793,CB,456
4820,0.4967721998691559,CB,456
4821,0.091926708817482,CB,456
4822,0.20976415276527405,FS,456
4823,1.6937189102172852,CB,456
4824,1.0149747133255005,FS,456
4825,1.9874346256256104,SS,456
4826,4.68204402923584,CB,456
4827,0.21477098762989044,FS,456
4828,0.32684436440467834,CB,456
4829,0.7577899694442749,FS,456
4830,0.21807152032852173,SS,456
4831,0.8657210469245911,CB,456
4832,0.4645286202430725,FS,456
4833,0.6957968473434448,CB,456
4834,0.3441416025161743,FS,456
4835,0.9019975662231445,SS,456
4836,0.7519489526748657,CB,456
4837,2.176668167114258,FS,456
4838,1.1427632570266724,CB,456
4839,1.6184746026992798,FS,456
4840,2.124030590057373,SS,456
4841,0.6416589021682739,CB,456
4842,0.5543062686920166,FS,456
4843,0.10251681506633759,CB,456
4844,1.2079476118087769,FS,456
4845,0.39865681529045105,SS,456
4846,0.37936317920684814,CB,456
4847,0.2968960106372833,FS,456
4848,0.17829999327659607,CB,456
4849,0.9672765731811523,FS,456
4850,0.12123262137174606,SS,456
4851,0.8947426676750183,CB,456
4852,1.075942039489746,FS,456
4853,0.36475759744644165,CB,456
4854,1.0568032264709473,FS,456
4855,0.6199694871902466,SS,456
4856,0.4879707992076874,CB,456
4857,0.18784454464912415,CB,456
4858,0.5705953240394592,CB,456
4859,0.5561485886573792,CB,456
4860,0.7339032292366028,CB,456
4861,0.37540921568870544,FS,456
4862,1.4130568504333496,CB,456
4863,1.6462247371673584,CB,456
4864,0.8513628244400024,CB,456
4865,1.081530213356018,SS,456
4866,1.1767882108688354,CB,456
4867,1.0103577375411987,CB,456
4868,0.6223101615905762,CB,456
4869,1.2282788753509521,SS,456
4870,0.989714503288269,CB,456
4871,0.24497336149215698,CB,456
4872,0.6494454741477966,CB,456
4873,0.659781277179718,CB,456
4874,0.6529991626739502,CB,456
4875,0.20878586173057556,SS,456
4876,0.6202386021614075,CB,456
4877,0.0760175809264183,FS,456
4878,0.7477021217346191,CB,456
4879,1.2136526107788086,SS,456
4880,0.582118570804596,CB,456
4881,0.6959137320518494,FS,456
4882,0.8931975960731506,CB,456
4883,1.2037324905395508,FS,456
4884,0.3774833083152771,SS,456
4885,2.3013312816619873,CB,456
4886,1.8907184600830078,FS,456
4887,3.124587059020996,CB,456
4888,2.2383110523223877,FS,456
4889,2.117872714996338,SS,456
4890,2.010122776031494,CB,456
4891,0.9281208515167236,FS,456
4892,0.6439573168754578,CB,456
4893,0.7996976375579834,FS,456
4894,1.2366536855697632,SS,456
4895,0.76922208070755,CB,456
4896,0.6896982789039612,FS,456
4897,1.2803624868392944,CB,456
