play_idx,rmse,position,seed
6348,1.5882351398468018,FS,123
6349,2.2167611122131348,CB,123
6350,1.9807161092758179,CB,123
6351,0.7527263164520264,SS,123
6352,2.0741477012634277,FS,123
6353,2.0181219577789307,FS,123
6354,1.2707093954086304,CB,123
6355,2.057673692703247,CB,123
6356,0.6969251036643982,SS,123
6357,0.9137873649597168,FS,123
6358,1.3381412029266357,FS,123
6359,1.1188228130340576,CB,123
6360,2.5221214294433594,CB,123
6361,0.6795875430107117,CB,123
6362,0.46284663677215576,CB,123
6363,0.6414893865585327,FS,123
6364,0.24908263981342316,CB,123
6365,0.5197200775146484,SS,123
6366,0.8145461678504944,CB,123
6367,0.6273706555366516,CB,123
6368,1.0141645669937134,FS,123
6369,0.6098818778991699,CB,123
6370,0.5652381777763367,SS,123
6371,1.7634321451187134,SS,123
6372,1.5588115453720093,FS,123
6373,1.587160587310791,FS,123
6374,3.1751708984375,CB,123
6375,2.191197156906128,CB,123
6376,0.7413599491119385,SS,123
6377,0.5652161836624146,FS,123
6378,1.93500816822052,FS,123
6379,0.9372649788856506,CB,123
6380,2.162973403930664,CB,123
6381,1.9628973007202148,SS,123
6382,0.9415261149406433,FS,123
6383,1.5111063718795776,FS,123
6384,2.686418056488037,CB,123
6385,1.9018739461898804,CB,123
6386,0.12935024499893188,SS,123
6387,0.8338034152984619,FS,123
6388,0.8012827634811401,FS,123
6389,1.935572862625122,CB,123
6390,0.15545834600925446,CB,123
6391,2.1250388622283936,CB,123
6392,0.696831464767456,CB,123
6393,1.026412010192871,FS,123
6394,0.12267676740884781,SS,123
6395,0.9361301064491272,CB,123
6396,2.9982657432556152,CB,123
6397,0.7617512345314026,FS,123
6398,3.396682024002075,CB,123
6399,4.503468990325928,CB,123
6400,0.7327743768692017,CB,123
6401,1.992901086807251,FS,123
6402,3.0800881385803223,CB,123
6403,0.7320506572723389,SS,123
6404,0.576414942741394,CB,123
6405,0.9155832529067993,CB,123
6406,0.5830762386322021,FS,123
6407,0.9496256113052368,SS,123
6408,2.1774861812591553,CB,123
6409,4.002248764038086,FS,123
6410,2.714179515838623,CB,123
6411,1.5516242980957031,SS,123
6412,4.2345290184021,SS,123
6413,7.014955997467041,FS,123
6414,3.6989970207214355,CB,123
6415,2.5182714462280273,CB,123
6416,1.0812124013900757,SS,123
6417,2.0036802291870117,FS,123
6418,0.5094693899154663,FS,123
6419,0.3208225965499878,CB,123
6420,1.094299077987671,CB,123
6421,0.7195044755935669,SS,123
6422,1.350988507270813,FS,123
6423,0.39095309376716614,FS,123
6424,1.8219916820526123,CB,123
6425,0.5929518938064575,CB,123
6426,0.5219446420669556,SS,123
6427,0.5459900498390198,FS,123
6428,0.8750000596046448,FS,123
6429,0.6286669373512268,CB,123
6430,1.4343181848526,CB,123
6431,0.9878469705581665,SS,123
6432,0.5145353078842163,FS,123
6433,1.1981587409973145,FS,123
6434,1.0826916694641113,CB,123
6435,0.41968485713005066,CB,123
6436,2.5018272399902344,SS,123
6437,1.2328205108642578,FS,123
6438,1.25612473487854,FS,123
6439,1.1139761209487915,CB,123
6440,2.0352580547332764,CB,123
6441,1.5827029943466187,CB,123
6442,0.5415114164352417,CB,123
6443,1.83380126953125,FS,123
6444,2.3135886192321777,CB,123
6445,1.3811771869659424,SS,123
6446,2.519827365875244,SS,123
6447,3.295797109603882,FS,123
6448,2.380603313446045,FS,123
6449,1.4351931810379028,CB,123
6450,1.1276520490646362,CB,123
6451,0.8096316456794739,SS,123
6452,0.2702598571777344,FS,123
6453,0.3873100280761719,FS,123
6454,0.6957006454467773,CB,123
6455,1.4369313716888428,CB,123
6456,0.7758216857910156,SS,123
6457,0.6350833773612976,FS,123
6458,0.7281824350357056,FS,123
6459,0.5972296595573425,CB,123
6460,1.3896554708480835,CB,123
6461,0.9957180619239807,SS,123
6462,1.007566213607788,FS,123
6463,1.1126829385757446,FS,123
6464,0.9689105153083801,CB,123
6465,0.7999295592308044,CB,123
6466,0.6052489876747131,CB,123
6467,0.5531753897666931,CB,123
6468,1.5663402080535889,FS,123
6469,0.5932751893997192,CB,123
6470,1.5447834730148315,SS,123
6471,1.7151206731796265,SS,123
6472,2.0120604038238525,FS,123
6473,1.381555199623108,FS,123
6474,2.412759304046631,CB,123
6475,1.7182906866073608,CB,123
6476,1.8358341455459595,SS,123
6477,2.9630095958709717,FS,123
6478,1.5616440773010254,FS,123
6479,1.9990209341049194,CB,123
6480,1.1122914552688599,CB,123
6481,4.329914569854736,CB,123
6482,4.673994541168213,SS,123
6483,1.9681013822555542,SS,123
6484,3.3373429775238037,CB,123
6485,4.252906322479248,FS,123
6486,6.805866718292236,CB,123
6487,6.426651477813721,SS,123
6488,1.3210549354553223,CB,123
6489,1.2678133249282837,CB,123
6490,1.0041542053222656,SS,123
6491,0.7387332916259766,FS,123
6492,1.273023009300232,FS,123
6493,6.588921070098877,CB,123
6494,9.169286727905273,CB,123
6495,8.562018394470215,FS,123
6496,10.453276634216309,FS,123
6497,0.9982861876487732,CB,123
6498,2.18355393409729,CB,123
6499,1.5239636898040771,CB,123
6500,1.4156968593597412,FS,123
6501,1.3635963201522827,FS,123
6502,4.215406894683838,CB,123
6503,0.8639176487922668,CB,123
6504,2.1921072006225586,CB,123
6505,1.681139349937439,FS,123
6506,2.453319549560547,FS,123
6507,1.3947577476501465,FS,123
6508,0.6247594356536865,CB,123
6509,0.3935292661190033,CB,123
6510,0.6825838088989258,CB,123
6511,0.9033840894699097,SS,123
6512,1.0414187908172607,FS,123
6513,0.4797402024269104,CB,123
6514,0.5897306799888611,CB,123
6515,0.46440765261650085,CB,123
6516,0.9058923125267029,SS,123
6517,0.7757118940353394,FS,123
6518,1.355924367904663,CB,123
6519,3.0187504291534424,CB,123
6520,3.630150079727173,CB,123
6521,3.0416486263275146,SS,123
6522,3.093398332595825,FS,123
6523,1.1280932426452637,CB,123
6524,2.0599255561828613,CB,123
6525,1.1657642126083374,CB,123
6526,1.615411400794983,SS,123
6527,0.7276435494422913,FS,123
6528,1.4175105094909668,CB,123
6529,0.9363802075386047,CB,123
6530,0.938822329044342,CB,123
6531,1.2743110656738281,SS,123
6532,2.1879475116729736,FS,123
6533,0.37192848324775696,CB,123
6534,0.8389557600021362,CB,123
6535,1.6244372129440308,CB,123
6536,1.1341209411621094,FS,123
6537,1.3814984560012817,FS,123
6538,0.6127101182937622,CB,123
6539,0.04391876608133316,CB,123
6540,1.2241711616516113,CB,123
6541,1.0206793546676636,FS,123
6542,1.1058876514434814,FS,123
6543,0.7126060724258423,CB,123
6544,1.0509132146835327,CB,123
6545,0.30889275670051575,FS,123
6546,0.6596308350563049,SS,123
6547,0.3068700432777405,FS,123
6548,1.375428318977356,CB,123
6549,1.3400797843933105,CB,123
6550,2.1329009532928467,FS,123
6551,1.829153299331665,SS,123
6552,1.0977437496185303,FS,123
6553,3.0318400859832764,CB,123
6554,2.2913076877593994,CB,123
6555,2.597890615463257,FS,123
6556,1.4048166275024414,SS,123
6557,2.2518858909606934,FS,123
6558,1.1862664222717285,CB,123
6559,0.6274385452270508,CB,123
6560,0.2263038009405136,FS,123
6561,2.322340488433838,SS,123
6562,1.4200353622436523,FS,123
6563,1.4342517852783203,CB,123
6564,1.899469017982483,CB,123
6565,0.8894845843315125,FS,123
6566,0.4937475025653839,SS,123
6567,1.0895684957504272,FS,123
6568,0.8192009925842285,CB,123
6569,1.0360928773880005,CB,123
6570,0.9034688472747803,FS,123
6571,0.3334349989891052,FS,123
6572,1.0966830253601074,CB,123
6573,1.7580177783966064,CB,123
6574,1.0232475996017456,CB,123
6575,0.5565608739852905,FS,123
6576,0.20251713693141937,FS,123
6577,0.40749916434288025,CB,123
6578,0.9851270318031311,CB,123
6579,0.7709346413612366,FS,123
6580,0.5662468671798706,SS,123
6581,0.7842453718185425,FS,123
6582,0.6175888776779175,CB,123
6583,0.976015567779541,CB,123
6584,0.7770782113075256,FS,123
6585,1.150456190109253,SS,123
6586,0.7829672694206238,FS,123
6587,0.27093958854675293,CB,123
6588,0.26731425523757935,CB,123
6589,0.49850955605506897,FS,123
6590,0.9844772219657898,SS,123
6591,0.8763155341148376,FS,123
6592,1.623808741569519,CB,123
6593,0.21195665001869202,CB,123
6594,0.8539944291114807,FS,123
6595,0.5115463733673096,SS,123
6596,0.9007692337036133,FS,123
6597,0.5567718148231506,CB,123
6598,0.9853086471557617,CB,123
6599,0.9138017892837524,CB,123
6600,1.0176793336868286,FS,123
6601,0.7820103764533997,FS,123
6602,1.7223033905029297,CB,123
6603,0.7790616154670715,CB,123
6604,0.5748374462127686,CB,123
6605,0.6743438243865967,FS,123
6606,0.6056038737297058,FS,123
6607,0.9307259321212769,CB,123
6608,0.4572717547416687,CB,123
6609,0.4684523344039917,CB,123
6610,0.9219574332237244,FS,123
6611,0.656374990940094,FS,123
6612,0.28077542781829834,FS,123
6613,0.8306994438171387,CB,123
6614,0.26819175481796265,CB,123
6615,0.9623978734016418,FS,123
6616,0.7667521238327026,SS,123
6617,0.9140526652336121,FS,123
6618,0.8362047672271729,CB,123
6619,0.2851128876209259,CB,123
6620,1.0245579481124878,SS,123
6621,0.8843784332275391,FS,123
6622,0.2850641906261444,CB,123
6623,0.5759572982788086,CB,123
6624,0.7714620232582092,FS,123
6625,1.1477861404418945,SS,123
6626,0.4773614704608917,FS,123
6627,0.20060798525810242,CB,123
6628,1.1243523359298706,CB,123
6629,0.9668017625808716,FS,123
6630,0.6418333053588867,SS,123
6631,0.31329968571662903,FS,123
6632,2.696666955947876,CB,123
6633,0.6290085315704346,CB,123
6634,1.1167192459106445,CB,123
6635,2.723445415496826,FS,123
6636,2.018317461013794,FS,123
6637,1.128319263458252,FS,123
6638,3.0573554039001465,CB,123
6639,0.4652422070503235,CB,123
6640,1.7387388944625854,FS,123
6641,2.811750888824463,SS,123
6642,1.2880319356918335,FS,123
6643,3.0542333126068115,CB,123
6644,2.333468437194824,FS,123
6645,2.553950786590576,SS,123
6646,3.6666979789733887,FS,123
6647,1.1702827215194702,CB,123
6648,1.0654733180999756,CB,123
6649,0.9357479214668274,SS,123
6650,0.8294768929481506,FS,123
6651,2.2059717178344727,CB,123
6652,0.6042869091033936,CB,123
6653,0.822081446647644,FS,123
6654,1.8551270961761475,SS,123
6655,1.6747376918792725,FS,123
6656,0.6156938076019287,CB,123
6657,0.7371900081634521,CB,123
6658,0.48136237263679504,FS,123
6659,1.2524527311325073,SS,123
6660,1.0432218313217163,FS,123
6661,0.8412254452705383,CB,123
6662,0.9206578731536865,CB,123
6663,1.1450233459472656,FS,123
6664,1.35450279712677,FS,123
6665,1.7891908884048462,CB,123
6666,1.5676345825195312,CB,123
6667,0.8559610843658447,FS,123
6668,0.5007099509239197,FS,123
6669,1.8215464353561401,CB,123
6670,0.6697216033935547,CB,123
6671,1.2765356302261353,CB,123
6672,0.5931183099746704,FS,123
6673,1.7675845623016357,FS,123
6674,1.5626300573349,FS,123
6675,0.22028259932994843,CB,123
6676,2.0283203125,CB,123
6677,0.9370393753051758,SS,123
6678,2.726656675338745,FS,123
6679,0.05856497213244438,CB,123
6680,1.0462747812271118,CB,123
6681,1.2486499547958374,SS,123
6682,0.9006919264793396,FS,123
6683,0.4537520408630371,CB,123
6684,2.934725284576416,CB,123
6685,1.7705410718917847,FS,123
6686,1.7678900957107544,FS,123
6687,1.6114267110824585,CB,123
6688,2.8069992065429688,CB,123
6689,1.1761140823364258,CB,123
6690,1.2793399095535278,FS,123
6691,1.3187620639801025,FS,123
6692,0.7544846534729004,CB,123
6693,1.245451807975769,CB,123
6694,1.1449356079101562,FS,123
6695,0.510559618473053,SS,123
6696,0.5215475559234619,FS,123
6697,0.5786044597625732,CB,123
6698,0.6123698949813843,CB,123
6699,0.4255172610282898,FS,123
6700,0.3942961096763611,SS,123
6701,0.21527540683746338,FS,123
6702,1.195542573928833,CB,123
6703,2.2179577350616455,CB,123
6704,1.2526332139968872,FS,123
6705,1.8786072731018066,SS,123
6706,1.2622326612472534,CB,123
6707,0.9001942873001099,CB,123
6708,0.13840563595294952,FS,123
6709,0.8423760533332825,SS,123
6710,1.4208569526672363,FS,123
6711,0.26138216257095337,CB,123
6712,0.5886313319206238,CB,123
6713,1.4975011348724365,FS,123
6714,0.2840638756752014,SS,123
6715,0.738872230052948,FS,123
6716,1.0415711402893066,CB,123
6717,0.9667738080024719,CB,123
6718,0.9558150768280029,FS,123
6719,1.080880880355835,SS,123
6720,0.35920166969299316,FS,123
6721,2.9040560722351074,CB,123
6722,1.1167737245559692,CB,123
6723,1.5469104051589966,SS,123
6724,1.6610323190689087,FS,123
6725,0.3672793209552765,CB,123
6726,0.4370698630809784,CB,123
6727,0.480833500623703,FS,123
6728,0.1522529423236847,SS,123
6729,0.17891255021095276,FS,123
6730,0.5929799675941467,CB,123
6731,0.6013205647468567,CB,123
6732,0.28823843598365784,FS,123
6733,0.1122831478714943,SS,123
6734,0.6158976554870605,FS,123
6735,0.707043468952179,CB,123
6736,1.1137378215789795,CB,123
6737,1.4090805053710938,FS,123
6738,0.24665725231170654,SS,123
6739,0.782833456993103,FS,123
6740,0.7114676833152771,CB,123
6741,0.5164624452590942,CB,123
6742,1.2485440969467163,CB,123
6743,0.9623189568519592,FS,123
6744,0.86171555519104,FS,123
6745,1.1885370016098022,FS,123
6746,1.5990053415298462,CB,123
6747,1.532923936843872,CB,123
6748,1.7512696981430054,FS,123
6749,1.1118735074996948,SS,123
6750,2.3617217540740967,FS,123
6751,0.7608247995376587,CB,123
6752,1.3139586448669434,CB,123
6753,0.42250901460647583,FS,123
6754,0.3441844582557678,FS,123
6755,0.4587068259716034,CB,123
6756,0.6802094578742981,CB,123
6757,1.3230763673782349,FS,123
6758,0.04686640948057175,SS,123
6759,1.6795467138290405,FS,123
6760,2.196598529815674,CB,123
6761,2.1269137859344482,CB,123
6762,1.084167718887329,FS,123
6763,2.1981592178344727,SS,123
6764,1.5273323059082031,FS,123
6765,2.9818358421325684,CB,123
6766,1.4789177179336548,CB,123
6767,1.7448406219482422,FS,123
6768,2.2434840202331543,SS,123
6769,3.354722499847412,FS,123
6770,0.8192365169525146,CB,123
6771,1.1048600673675537,CB,123
6772,0.8584726452827454,FS,123
6773,0.5435766577720642,SS,123
6774,0.2735108733177185,FS,123
6775,1.345824122428894,CB,123
6776,1.9464272260665894,CB,123
6777,2.006291627883911,FS,123
6778,1.0472056865692139,SS,123
6779,2.774930715560913,FS,123
6780,2.649714708328247,CB,123
6781,0.7762467861175537,CB,123
6782,2.1874213218688965,FS,123
6783,2.8132710456848145,SS,123
6784,4.172779560089111,FS,123
6785,2.822615623474121,CB,123
6786,1.5893967151641846,CB,123
6787,2.7352428436279297,FS,123
6788,1.1701266765594482,SS,123
6789,4.1636857986450195,FS,123
6790,3.2541866302490234,CB,123
6791,1.3594474792480469,CB,123
6792,2.5822393894195557,FS,123
6793,4.833873748779297,SS,123
6794,4.722860813140869,FS,123
6795,2.4030909538269043,CB,123
6796,0.7529754638671875,CB,123
6797,2.071079730987549,FS,123
6798,1.3450373411178589,SS,123
6799,2.5064477920532227,FS,123
6800,0.7675624489784241,CB,123
6801,1.0005148649215698,CB,123
6802,1.037516713142395,FS,123
6803,0.7535343170166016,SS,123
6804,1.020969271659851,FS,123
6805,0.7235825657844543,CB,123
6806,0.6628694534301758,SS,123
6807,0.2182745337486267,CB,123
6808,0.9183239340782166,CB,123
6809,2.201531171798706,SS,123
6810,2.1175758838653564,CB,123
6811,1.0537128448486328,SS,123
6812,0.3285854458808899,CB,123
6813,0.35356056690216064,CB,123
6814,1.119900107383728,SS,123
6815,1.6685553789138794,CB,123
6816,1.182107925415039,SS,123
6817,1.327026128768921,CB,123
6818,1.327040433883667,CB,123
6819,1.045958161354065,SS,123
6820,0.6573731303215027,CB,123
6821,0.7127534747123718,SS,123
6822,0.8588066101074219,CB,123
6823,0.9625225067138672,CB,123
6824,1.4029947519302368,SS,123
6825,1.687063455581665,FS,123
6826,0.761088490486145,FS,123
6827,0.2794022262096405,SS,123
6828,0.7952529191970825,CB,123
6829,0.6492094397544861,CB,123
6830,0.41405174136161804,CB,123
6831,0.4859335124492645,SS,123
6832,1.015128254890442,CB,123
6833,0.616230309009552,CB,123
6834,0.8316274881362915,SS,123
6835,1.7821252346038818,CB,123
6836,2.0161068439483643,SS,123
6837,4.16110897064209,CB,123
6838,1.9600878953933716,CB,123
6839,1.2197986841201782,SS,123
6840,4.259653568267822,FS,123
6841,3.16487193107605,SS,123
6842,6.079171180725098,CB,123
6843,4.104128360748291,CB,123
6844,1.06154465675354,CB,123
6845,1.6718031167984009,SS,123
6846,1.3722186088562012,CB,123
6847,1.5265719890594482,SS,123
6848,0.534803569316864,CB,123
6849,0.33021116256713867,SS,123
6850,0.3041355609893799,CB,123
6851,1.0853657722473145,SS,123
6852,1.6862385272979736,CB,123
6853,1.107836127281189,SS,123
6854,1.5497376918792725,CB,123
6855,1.5666148662567139,CB,123
6856,1.7210488319396973,SS,123
6857,1.5740083456039429,CB,123
6858,3.2837154865264893,SS,123
6859,0.6705662608146667,CB,123
6860,2.046717405319214,CB,123
6861,2.4153549671173096,SS,123
6862,2.050293445587158,CB,123
6863,0.823286235332489,SS,123
6864,1.4404860734939575,CB,123
6865,1.217280387878418,CB,123
6866,2.0048789978027344,SS,123
6867,1.0548795461654663,CB,123
6868,0.5321937799453735,SS,123
6869,0.9085361361503601,CB,123
6870,0.24940142035484314,CB,123
6871,1.5511298179626465,FS,123
6872,0.6633864641189575,CB,123
6873,1.2883557081222534,FS,123
6874,0.22429871559143066,SS,123
6875,0.3036247491836548,CB,123
6876,0.7663266062736511,CB,123
6877,2.056806802749634,CB,123
6878,3.6294963359832764,SS,123
6879,0.9798988103866577,CB,123
6880,2.3228776454925537,CB,123
6881,1.5566829442977905,SS,123
6882,0.8124498724937439,CB,123
6883,1.315272569656372,SS,123
6884,1.40668785572052,CB,123
6885,1.0805860757827759,CB,123
6886,1.6282103061676025,SS,123
6887,1.6119189262390137,FS,123
6888,3.715993881225586,SS,123
6889,1.5337419509887695,SS,123
6890,6.040346145629883,CB,123
6891,3.4798765182495117,CB,123
6892,0.6464338898658752,CB,123
6893,1.165995478630066,SS,123
6894,0.31908300518989563,CB,123
6895,0.5911123156547546,CB,123
6896,0.5129919648170471,SS,123
6897,2.1151623725891113,CB,123
6898,1.3157610893249512,SS,123
6899,0.5598651766777039,CB,123
6900,2.1301355361938477,CB,123
6901,0.319803386926651,SS,123
6902,2.008577823638916,FS,123
6903,3.5413243770599365,CB,123
6904,3.831055164337158,SS,123
6905,2.2792253494262695,CB,123
6906,2.159780502319336,CB,123
6907,0.5857232809066772,FS,123
6908,1.0169376134872437,CB,123
6909,0.5205019116401672,SS,123
6910,0.6984092593193054,CB,123
6911,0.5506044626235962,CB,123
6912,2.003758430480957,FS,123
6913,5.440793037414551,CB,123
6914,1.1708109378814697,SS,123
6915,1.040231704711914,CB,123
6916,0.7156974673271179,CB,123
6917,0.5747740268707275,FS,123
6918,2.340440511703491,CB,123
6919,1.8764381408691406,SS,123
6920,0.48498836159706116,CB,123
6921,2.3308234214782715,CB,123
6922,2.649394989013672,SS,123
6923,0.31661418080329895,CB,123
6924,0.4546927511692047,FS,123
6925,0.7983574271202087,SS,123
6926,0.310802161693573,SS,123
6927,0.18710754811763763,CB,123
6928,0.7760857343673706,CB,123
6929,1.5535213947296143,CB,123
6930,0.9146926403045654,FS,123
6931,1.086854100227356,SS,123
6932,0.1089942455291748,SS,123
6933,0.4731658101081848,CB,123
6934,1.402809977531433,CB,123
6935,0.9564552307128906,CB,123
6936,0.8959699869155884,FS,123
6937,2.8078088760375977,SS,123
6938,1.6492950916290283,SS,123
6939,1.708695650100708,CB,123
6940,2.9770262241363525,CB,123
6941,5.718206882476807,FS,123
6942,1.2705034017562866,SS,123
6943,1.1141209602355957,CB,123
6944,2.398810625076294,CB,123
6945,3.053067684173584,FS,123
6946,1.1004855632781982,CB,123
6947,2.5058512687683105,CB,123
6948,2.881693124771118,SS,123
6949,3.700800895690918,CB,123
6950,1.0457061529159546,FS,123
6951,1.027891755104065,CB,123
6952,0.5983449220657349,CB,123
6953,0.13053426146507263,SS,123
6954,1.2243438959121704,CB,123
6955,8.786952018737793,FS,123
6956,4.5710129737854,FS,123
6957,8.72171688079834,SS,123
6958,6.875226974487305,CB,123
6959,6.048977851867676,CB,123
6960,1.536516785621643,FS,123
6961,1.2896888256072998,CB,123
6962,2.2696518898010254,CB,123
6963,0.7924724817276001,SS,123
6964,1.0307000875473022,CB,123
6965,0.9835399389266968,FS,123
6966,0.9952982664108276,CB,123
6967,0.4319339394569397,CB,123
6968,0.47112029790878296,SS,123
6969,0.8120978474617004,CB,123
6970,0.4335835576057434,CB,123
6971,1.0538300275802612,FS,123
6972,1.1641632318496704,CB,123
6973,2.2267308235168457,SS,123
6974,1.7924439907073975,CB,123
6975,1.358058214187622,CB,123
6976,2.5128233432769775,FS,123
6977,4.1908674240112305,SS,123
6978,3.757746696472168,CB,123
6979,3.0123603343963623,SS,123
6980,0.9342203140258789,CB,123
6981,0.620420515537262,FS,123
6982,0.5272946357727051,CB,123
6983,1.0091859102249146,CB,123
6984,0.27979716658592224,SS,123
6985,0.8746287822723389,CB,123
6986,1.1105529069900513,FS,123
6987,1.6278029680252075,CB,123
6988,2.2469847202301025,CB,123
6989,1.9429775476455688,SS,123
6990,1.277712345123291,CB,123
6991,2.087371587753296,FS,123
6992,0.7190266847610474,CB,123
6993,0.8255157470703125,CB,123
6994,0.830315887928009,SS,123
6995,3.0847902297973633,CB,123
6996,0.6867172122001648,CB,123
6997,0.7914866805076599,FS,123
6998,0.692788302898407,SS,123
6999,0.27468883991241455,CB,123
7000,0.4662993252277374,CB,123
7001,1.4631012678146362,CB,123
7002,4.874512672424316,FS,123
7003,6.929327011108398,SS,123
7004,3.145076274871826,CB,123
7005,3.8509740829467773,CB,123
7006,2.8060460090637207,FS,123
7007,0.1849069446325302,CB,123
7008,1.1459357738494873,SS,123
7009,1.3979649543762207,SS,123
7010,0.9250025153160095,CB,123
7011,1.0835418701171875,CB,123
7012,0.2671542465686798,FS,123
7013,0.7709218859672546,CB,123
7014,0.7338102459907532,SS,123
7015,0.24434243142604828,SS,123
7016,0.48729249835014343,CB,123
7017,2.17362642288208,CB,123
7018,8.66312026977539,FS,123
7019,2.5479815006256104,CB,123
7020,3.7091495990753174,SS,123
7021,3.259648084640503,SS,123
7022,3.9528744220733643,CB,123
7023,7.287869453430176,CB,123
7024,0.8829745650291443,FS,123
7025,0.5987551212310791,CB,123
7026,1.1229723691940308,SS,123
7027,0.7887171506881714,SS,123
7028,0.5199528336524963,CB,123
7029,1.5171058177947998,CB,123
7030,0.4680485129356384,CB,123
7031,2.553461790084839,FS,123
7032,2.5725324153900146,FS,123
7033,1.4309309720993042,SS,123
7034,1.24014413356781,CB,123
7035,0.988673746585846,CB,123
7036,0.33373650908470154,CB,123
7037,0.723963737487793,FS,123
7038,1.1134415864944458,FS,123
7039,0.8465602993965149,SS,123
7040,0.27821171283721924,CB,123
7041,0.34621497988700867,CB,123
7042,8.74990177154541,CB,123
7043,8.478571891784668,FS,123
7044,8.210655212402344,FS,123
7045,1.9195994138717651,SS,123
7046,7.613648891448975,CB,123
7047,3.9013450145721436,CB,123
7048,2.398096799850464,CB,123
7049,1.0661330223083496,FS,123
7050,0.4136244058609009,FS,123
7051,1.3566298484802246,SS,123
7052,1.5563725233078003,CB,123
7053,1.652578592300415,CB,123
7054,1.1852091550827026,CB,123
7055,1.858271837234497,FS,123
7056,2.63816237449646,SS,123
7057,1.1084703207015991,SS,123
7058,3.8161659240722656,CB,123
7059,1.2759333848953247,CB,123
7060,0.4558052718639374,FS,123
7061,1.3160154819488525,CB,123
7062,1.1705405712127686,SS,123
7063,0.5082019567489624,CB,123
7064,3.0217959880828857,CB,123
7065,1.6851089000701904,CB,123
7066,1.0967953205108643,CB,123
7067,0.3402685523033142,FS,123
7068,3.1182150840759277,SS,123
7069,2.914562463760376,CB,123
7070,1.9665528535842896,CB,123
7071,1.9434137344360352,CB,123
7072,2.570622205734253,FS,123
7073,2.8324170112609863,SS,123
7074,4.610416412353516,CB,123
7075,1.6074016094207764,CB,123
7076,2.075139284133911,FS,123
7077,1.2470641136169434,CB,123
7078,1.8001374006271362,SS,123
7079,0.4867688715457916,CB,123
7080,2.3902201652526855,CB,123
7081,2.3911831378936768,CB,123
7082,4.120257377624512,FS,123
7083,2.739900588989258,SS,123
7084,1.2370527982711792,CB,123
7085,0.7682195901870728,CB,123
7086,0.2382488250732422,CB,123
7087,1.7691811323165894,FS,123
7088,1.452052116394043,SS,123
7089,1.2770421504974365,CB,123
7090,0.8791308999061584,CB,123
7091,0.5822618007659912,CB,123
7092,0.22126153111457825,FS,123
7093,0.3109950125217438,SS,123
7094,0.939421534538269,CB,123
7095,0.7021030187606812,CB,123
7096,0.4724910855293274,CB,123
7097,2.138855218887329,FS,123
7098,1.557281494140625,SS,123
7099,1.222184658050537,CB,123
7100,0.346710741519928,CB,123
7101,0.5877494812011719,CB,123
7102,0.15511535108089447,FS,123
7103,0.5912902355194092,SS,123
7104,0.5260075926780701,CB,123
7105,1.6200138330459595,CB,123
7106,1.1834720373153687,CB,123
7107,0.6195870041847229,FS,123
7108,0.43879425525665283,SS,123
7109,1.5940980911254883,CB,123
7110,1.784528136253357,FS,123
7111,2.0835485458374023,SS,123
7112,0.6792213916778564,SS,123
7113,1.2450653314590454,CB,123
7114,1.142652988433838,FS,123
7115,0.3395315706729889,CB,123
7116,0.275430291891098,SS,123
7117,0.7531231641769409,CB,123
7118,1.97172212600708,CB,123
7119,2.325528383255005,FS,123
7120,4.016385078430176,CB,123
7121,1.9103716611862183,SS,123
7122,2.0651819705963135,CB,123
7123,1.3593521118164062,SS,123
7124,1.1132395267486572,CB,123
7125,0.40015897154808044,FS,123
7126,1.1063966751098633,CB,123
7127,0.7507250905036926,SS,123
7128,0.9507572054862976,CB,123
7129,1.7319965362548828,CB,123
7130,2.095691442489624,CB,123
7131,0.9146261811256409,CB,123
7132,1.2793054580688477,FS,123
7133,1.397244930267334,SS,123
7134,1.153853178024292,CB,123
7135,0.44821128249168396,CB,123
7136,0.7045426964759827,CB,123
7137,0.8495550155639648,FS,123
7138,1.8953334093093872,SS,123
7139,0.6998233795166016,CB,123
7140,3.6387763023376465,CB,123
7141,1.8816384077072144,CB,123
7142,2.773113250732422,FS,123
7143,2.2873270511627197,SS,123
7144,2.9418323040008545,CB,123
7145,1.5543068647384644,CB,123
7146,0.33810269832611084,CB,123
7147,1.4287371635437012,FS,123
7148,0.6121155619621277,SS,123
7149,0.23112988471984863,CB,123
7150,1.2465550899505615,CB,123
7151,2.2257370948791504,CB,123
7152,1.5702569484710693,FS,123
7153,1.6559892892837524,SS,123
7154,1.179784893989563,CB,123
7155,0.673883318901062,CB,123
7156,0.38647931814193726,FS,123
7157,0.7240744829177856,CB,123
7158,1.1167124509811401,SS,123
7159,0.22561216354370117,CB,123
7160,0.9740903973579407,SS,123
7161,1.937911868095398,CB,123
7162,0.44844865798950195,FS,123
7163,1.795538306236267,CB,123
7164,1.2561612129211426,FS,123
7165,1.5568145513534546,CB,123
7166,1.2142534255981445,CB,123
7167,1.682173252105713,FS,123
7168,1.2728593349456787,CB,123
7169,1.8525025844573975,FS,123
7170,0.6543231010437012,CB,123
7171,3.759463310241699,CB,123
7172,2.0651257038116455,FS,123
7173,3.3359315395355225,CB,123
7174,2.9218690395355225,FS,123
7175,1.7585557699203491,CB,123
7176,0.23104944825172424,CB,123
7177,3.423732280731201,FS,123
7178,1.410014271736145,CB,123
7179,2.5523908138275146,FS,123
7180,1.6895180940628052,CB,123
7181,1.048933506011963,CB,123
